timestamp_utc,open,high,low,close,volume,turnover,oi_btc,long_ratio,short_ratio,long_short_ratio,funding_rate,mark_open,mark_high,mark_low,mark_close,index_open,index_high,index_low,index_close,basis,premium_pct,oi_usd
2023-04-27 16:00:00+00:00,1898.74,1937.82,1889.57,1921.43,172896.06,331121918.0084,423715.66,0.6038,0.3962,1.5239777889954569,0.0001,1898.96,1936.93,1890.13,1921.53,1899.97,1937.95,1890.78,1922.29,-0.7599999999999909,-0.00039536178204120653,814182352.1597999
2023-04-27 20:00:00+00:00,1921.43,1929.53,1892.19,1907.7,107949.88,206424630.1155,428750.73,0.6014,0.3986,1.508780732563974,0.0001,1921.53,1929.2,1893.9,1907.7,1922.29,1929.91,1893.36,1908.61,-0.9099999999998545,-0.00047678677152475076,817927767.6209999
2023-04-28 00:00:00+00:00,1907.7,1914.68,1901.53,1904.3,45974.8,87669134.3674,429620.65,0.5947,0.4053,1.467308166790032,0.0001,1907.7,1914.67,1901.56,1904.57,1908.61,1915.04,1902.04,1905.4,-0.8300000000001546,-0.0004356040726357482,818242601.3705
2023-04-28 04:00:00+00:00,1904.3,1923.54,1903.66,1917.85,65218.15,124870968.7377,433526.04,0.5999,0.4001,1.4993751562109472,0.0001,1904.57,1922.85,1903.67,1918.09,1905.4,1923.76,1904.39,1919.06,-0.9700000000000273,-0.0005054557960668386,831541962.0636
2023-04-28 08:00:00+00:00,1917.85,1918.73,1895.31,1901.76,83066.4,158430329.1959,436762.59,0.604,0.396,1.525252525252525,0.0001,1918.09,1918.54,1897.51,1901.8,1919.06,1919.52,1896.28,1902.33,-0.5299999999999727,-0.0002786057098400239,830635093.6620001
2023-04-28 12:00:00+00:00,1901.76,1913.98,1873.02,1885.66,187561.86,354572534.7814,434571.5,0.61,0.39,1.564102564102564,0.0001,1901.8,1914.05,1874.39,1885.69,1902.33,1915.03,1874.34,1886.75,-1.0599999999999454,-0.0005618126407843887,819467131.835
2023-04-28 16:00:00+00:00,1885.66,1905.0,1882.1,1891.54,83874.45,158616217.934,434099.52,0.611,0.389,1.5706940874035988,9.026e-05,1885.69,1903.94,1882.2,1891.59,1886.75,1904.84,1883.18,1892.38,-0.790000000000191,-0.0004174637229310133,821138311.0368
2023-04-28 20:00:00+00:00,1891.54,1900.29,1885.73,1890.01,37969.62,71890686.787,433003.99,0.6192,0.3808,1.626050420168067,9.026e-05,1891.59,1900.29,1886.8,1890.01,1892.38,1900.82,1886.98,1890.96,-0.9500000000000455,-0.0005023903202606324,818381871.1399
2023-04-29 00:00:00+00:00,1890.01,1897.49,1885.28,1895.57,32273.11,61062422.98,431472.22,0.616,0.384,1.6041666666666665,0.0001,1890.01,1897.59,1885.38,1895.56,1890.96,1898.08,1886.11,1896.25,-0.6900000000000546,-0.00036387607119317317,817881481.3432
2023-04-29 04:00:00+00:00,1895.57,1904.14,1895.56,1901.15,33726.07,64090764.5627,433055.57,0.6142,0.3858,1.592016588906169,0.0001,1895.56,1904.13,1895.56,1901.33,1896.25,1904.47,1896.25,1902.18,-0.8500000000001364,-0.0004468557129189332,823381546.9081
2023-04-29 08:00:00+00:00,1901.15,1902.8,1892.15,1896.89,35152.77,66698575.5459,435079.5,0.6143,0.3857,1.5926886180969666,0.0001,1901.33,1902.8,1892.53,1896.95,1902.18,1903.74,1893.34,1897.97,-1.0199999999999818,-0.0005374162921437019,825324057.525
2023-04-29 12:00:00+00:00,1896.89,1917.65,1895.63,1905.1,78363.6,149483663.6254,434721.89,0.619,0.381,1.6246719160104985,0.0001,1896.95,1917.18,1895.64,1905.1,1897.97,1917.91,1896.61,1905.59,-0.4900000000000091,-0.0002571382091635709,828188672.6389999
2023-04-29 16:00:00+00:00,1905.1,1906.98,1881.69,1901.92,69722.58,132179181.9485,447277.55,0.5951,0.4049,1.4697456162015312,9.531e-05,1905.1,1906.98,1883.46,1902.07,1905.59,1907.57,1883.17,1903.21,-1.1400000000001,-0.0005989880254938236,850753209.5285
2023-04-29 20:00:00+00:00,1901.92,1908.57,1896.34,1907.07,31359.56,59656976.1136,440520.61,0.5913,0.4087,1.446782481037436,9.531e-05,1902.07,1908.4,1896.74,1907.07,1903.21,1909.38,1897.7,1907.8,-0.7300000000000182,-0.0003826396896949461,840103639.7126999
2023-04-30 00:00:00+00:00,1907.07,1907.08,1891.15,1895.39,25659.72,48682344.8129,438364.22,0.5885,0.4115,1.4301336573511545,7.751e-05,1907.07,1907.08,1891.86,1895.39,1907.8,1907.86,1893.03,1896.36,-0.9699999999997999,-0.0005115062540866713,830871158.9458
2023-04-30 04:00:00+00:00,1895.39,1904.53,1892.13,1901.75,22804.3,43314408.3645,439984.16,0.5797,0.4203,1.3792529145848202,7.751e-05,1895.39,1904.52,1892.15,1901.75,1896.36,1905.62,1893.1,1903.09,-1.3399999999999181,-0.0007041180396092241,836739876.28
2023-04-30 08:00:00+00:00,1901.75,1912.55,1898.26,1899.82,49385.02,94087315.6812,441690.49,0.5646,0.4354,1.2967386311437759,3.367e-05,1901.75,1912.45,1898.57,1899.98,1903.09,1913.32,1899.46,1900.85,-0.8699999999998909,-0.0004576899807980066,839203097.1902
2023-04-30 12:00:00+00:00,1899.82,1939.2,1896.73,1919.28,165548.01,317733542.7434,444370.46,0.5915,0.4085,1.447980416156671,3.367e-05,1899.98,1938.43,1896.73,1919.28,1900.85,1939.08,1897.68,1920.01,-0.7300000000000182,-0.00038020635309192046,852871336.4688001
2023-04-30 16:00:00+00:00,1919.28,1933.76,1892.34,1903.82,130050.66,248987799.1916,447636.66,0.5653,0.4347,1.3004370830457788,9.135e-05,1919.28,1933.75,1893.05,1903.99,1920.01,1934.2,1893.39,1904.84,-0.849999999999909,-0.00044623170450006777,852295724.2734
2023-04-30 20:00:00+00:00,1903.82,1903.82,1864.1,1868.2,133989.47,252600103.8211,441590.42,0.5645,0.4355,1.296211251435132,9.135e-05,1903.99,1903.99,1865.08,1868.42,1904.84,1904.84,1866.05,1869.89,-1.4700000000000273,-0.0007861425003609984,825076372.5364
2023-05-01 00:00:00+00:00,1868.2,1884.97,1821.69,1845.4,207067.03,382588039.4912,432740.87,0.5622,0.4378,1.2841480127912288,1.825e-05,1868.42,1885.07,1823.64,1845.4,1869.89,1886.47,1823.23,1846.47,-1.0699999999999363,-0.000579484096681742,798580001.498
2023-05-01 04:00:00+00:00,1845.4,1853.76,1831.14,1848.54,70918.19,130778171.603,436185.42,0.6314,0.3686,1.7129679869777537,1.825e-05,1845.4,1853.48,1833.56,1848.54,1846.47,1853.97,1834.08,1849.58,-1.0399999999999636,-0.0005622898171476572,806306196.2867999
2023-05-01 08:00:00+00:00,1848.54,1852.56,1840.0,1844.4,50840.51,93807556.9588,437749.05,0.6365,0.3635,1.751031636863824,4.95e-05,1848.54,1852.39,1840.33,1844.4,1849.58,1853.52,1841.34,1845.36,-0.959999999999809,-0.0005202236961892579,807384347.82
2023-05-01 12:00:00+00:00,1844.4,1850.84,1825.32,1832.76,135130.96,248239747.7899,447871.94,0.6433,0.3567,1.803476310625175,4.95e-05,1844.4,1850.84,1826.85,1832.76,1845.36,1852.0,1826.81,1833.5,-0.7400000000000091,-0.00040359967275702704,820841776.7544
2023-05-01 16:00:00+00:00,1832.76,1841.41,1806.43,1812.2,172075.25,313890274.4318,447449.92,0.6361,0.3639,1.7480076944215444,1.549e-05,1832.76,1841.41,1807.54,1812.2,1833.5,1842.09,1807.91,1813.06,-0.8599999999999,-0.0004743362050896826,810868745.024
2023-05-01 20:00:00+00:00,1812.2,1832.53,1805.13,1829.77,94010.96,171059468.9267,444622.67,0.639,0.361,1.770083102493075,1.549e-05,1812.2,1832.53,1805.75,1829.77,1813.06,1833.45,1806.18,1830.77,-1.0,-0.0005462182578914883,813557222.8859
2023-05-02 00:00:00+00:00,1829.77,1836.68,1821.52,1829.53,50997.29,93232834.2571,443118.07,0.6516,0.3484,1.870264064293915,9.824e-05,1829.77,1836.67,1822.19,1829.51,1830.77,1837.34,1823.0,1830.61,-1.099999999999909,-0.0006008925986419331,810688940.2457
2023-05-02 04:00:00+00:00,1829.53,1840.69,1823.31,1835.05,41039.95,75150530.3975,438661.64,0.6434,0.3566,1.8042624789680315,9.824e-05,1829.51,1840.09,1823.51,1835.09,1830.61,1841.24,1824.12,1835.7,-0.6100000000001273,-0.000332298305823461,804983588.9476
2023-05-02 08:00:00+00:00,1835.05,1838.91,1824.52,1832.45,46410.19,84952677.1734,440882.02,0.6501,0.3499,1.857959416976279,4.475e-05,1835.09,1838.91,1825.36,1832.48,1835.7,1839.48,1825.86,1833.49,-1.009999999999991,-0.000550862017245794,807907484.0096
2023-05-02 12:00:00+00:00,1832.45,1868.96,1822.92,1857.91,251576.71,464891420.2733,446747.33,0.6449,0.3551,1.8161081385525204,4.475e-05,1832.48,1867.91,1824.32,1857.94,1833.49,1868.62,1824.42,1858.7,-0.7599999999999909,-0.00040888793242588415,830029734.3002001
2023-05-02 16:00:00+00:00,1857.91,1881.94,1852.18,1867.67,126908.78,236790068.4705,449299.81,0.6426,0.3574,1.7979854504756574,0.0001,1857.94,1879.95,1852.48,1867.57,1858.7,1880.9,1853.1,1868.34,-0.7699999999999818,-0.00041213055439587114,839098846.1617
2023-05-02 20:00:00+00:00,1867.67,1876.12,1866.31,1868.74,49832.77,93237563.3563,449337.63,0.6432,0.3568,1.8026905829596411,0.0001,1867.57,1876.12,1866.5,1868.98,1868.34,1876.9,1867.26,1870.07,-1.0899999999999181,-0.0005828658820257628,839803043.7174001
2023-05-03 00:00:00+00:00,1868.74,1869.86,1853.01,1861.81,56254.66,104701596.798,456039.68,0.6329,0.3671,1.7240533914464724,0.0001,1868.98,1869.86,1853.96,1861.89,1870.07,1870.78,1853.84,1862.71,-0.8199999999999363,-0.00044021882096511873,849095719.7952
2023-05-03 04:00:00+00:00,1861.81,1869.22,1856.7,1864.19,38816.2,72311778.8084,449276.32,0.623,0.377,1.6525198938992043,0.0001,1861.89,1869.0,1856.7,1864.29,1862.71,1869.77,1857.38,1865.22,-0.9300000000000637,-0.0004986007012577946,837581350.6128
2023-05-03 08:00:00+00:00,1864.19,1871.69,1857.84,1858.51,47432.1,88474392.8521,451869.54,0.6272,0.3728,1.6824034334763946,0.0001,1864.29,1871.6,1857.84,1858.51,1865.22,1872.43,1858.55,1859.38,-0.8700000000001182,-0.0004678979014510849,839804058.7853999
2023-05-03 12:00:00+00:00,1858.51,1861.57,1841.71,1852.48,120517.83,223087026.3467,450263.03,0.6263,0.3737,1.675943270002676,0.0001,1858.51,1861.83,1842.4,1852.52,1859.38,1862.81,1842.76,1853.32,-0.7999999999999545,-0.00043165778171063525,834121268.3356
2023-05-03 16:00:00+00:00,1852.48,1894.8,1850.42,1867.21,292330.22,548876073.2576,445411.18,0.6282,0.3718,1.6896180742334588,9.466e-05,1852.52,1893.26,1850.49,1867.69,1853.32,1894.44,1850.92,1868.09,-0.3999999999998636,-0.00021412244592062673,831890006.7742
2023-05-03 20:00:00+00:00,1867.21,1916.47,1857.21,1904.4,164717.64,311782890.4118,450326.59,0.613,0.387,1.5839793281653747,9.466e-05,1867.69,1916.07,1857.37,1904.39,1868.09,1916.34,1858.23,1905.06,-0.6699999999998454,-0.0003516949597387197,857597454.7301
2023-05-04 00:00:00+00:00,1904.4,1907.4,1895.09,1902.63,53494.84,101702373.1516,447373.69,0.6027,0.3973,1.5169896803423106,0.0001,1904.39,1907.45,1895.12,1902.73,1905.06,1908.17,1895.93,1903.61,-0.8799999999998818,-0.0004622795635660045,851231341.1737
2023-05-04 04:00:00+00:00,1902.63,1904.35,1895.29,1897.58,32891.83,62490349.3884,454296.51,0.5674,0.4326,1.3116042533518262,0.0001,1902.73,1904.53,1895.3,1897.62,1903.61,1905.6,1896.17,1898.41,-0.790000000000191,-0.0004161377152460169,862082143.3062
2023-05-04 08:00:00+00:00,1897.58,1918.6,1895.37,1903.54,66847.08,127499463.5467,457020.44,0.564,0.436,1.293577981651376,0.0001,1897.62,1917.28,1895.57,1903.55,1898.41,1918.01,1896.34,1904.48,-0.9300000000000637,-0.0004883222716962445,869961258.562
2023-05-04 12:00:00+00:00,1903.54,1907.22,1876.42,1885.39,129762.32,245170141.0061,460291.89,0.5572,0.4428,1.2583559168925023,0.0001,1903.55,1907.22,1876.68,1885.54,1904.48,1907.16,1877.55,1885.83,-0.2899999999999636,-0.0001537784423834405,867898770.2706
2023-05-04 16:00:00+00:00,1885.39,1891.13,1865.32,1875.58,97870.81,183735426.794,454949.17,0.5738,0.4262,1.3463162834350069,0.0001,1885.54,1890.95,1865.76,1875.55,1885.83,1891.4,1866.7,1876.58,-1.0299999999999727,-0.0005488708181905236,853279915.7935
2023-05-04 20:00:00+00:00,1875.58,1879.23,1868.6,1875.86,47985.86,89927876.4206,454772.98,0.5774,0.4226,1.3663038334122102,0.0001,1875.55,1878.98,1868.97,1875.95,1876.58,1879.61,1869.84,1877.07,-1.1199999999998909,-0.00059667460456983,853131371.831
2023-05-05 00:00:00+00:00,1875.86,1908.8,1874.79,1896.41,112269.97,212620221.9607,451393.96,0.582,0.418,1.3923444976076556,0.0001,1875.95,1908.72,1874.8,1896.41,1877.07,1909.03,1875.67,1896.72,-0.30999999999994543,-0.0001634400438651701,856028019.6836001
2023-05-05 04:00:00+00:00,1896.41,1906.79,1891.28,1894.16,54410.21,103232523.2835,455060.71,0.5919,0.4081,1.4503798088703748,0.0001,1896.41,1906.79,1892.16,1894.16,1896.72,1907.25,1892.75,1895.03,-0.8699999999998909,-0.0004590956343698468,861957794.4536
2023-05-05 08:00:00+00:00,1894.16,1915.0,1893.47,1910.56,79165.62,150680114.5907,455249.05,0.5897,0.4103,1.4372410431391665,0.0001,1894.16,1913.78,1893.54,1910.44,1895.03,1914.35,1894.39,1911.15,-0.7100000000000364,-0.00037150406823118875,869725995.082
2023-05-05 12:00:00+00:00,1910.56,1955.88,1886.0,1952.84,368863.8,709156281.8166,469297.38,0.5822,0.4178,1.3934897079942556,0.0001,1910.44,1955.4,1889.45,1952.94,1911.15,1955.91,1888.5,1953.32,-0.37999999999988177,-0.00019454057706872494,916509625.2972001
2023-05-05 16:00:00+00:00,1952.84,2016.74,1952.83,1991.17,266689.29,530297547.279,476392.93,0.5293,0.4707,1.1244954323348204,0.0001,1952.94,1999.51,1952.92,1991.17,1953.32,1998.65,1953.3,1991.3,-0.12999999999988177,-6.528398533615316e-05,948579310.4281
2023-05-05 20:00:00+00:00,1991.17,1996.25,1984.07,1992.84,51406.68,102288314.2115,470893.67,0.5087,0.4913,1.0354162426216162,0.0001,1991.17,1996.26,1984.07,1992.84,1991.3,1996.86,1984.31,1993.39,-0.5500000000001819,-0.0002759118887925503,938415741.3227999
2023-05-06 00:00:00+00:00,1992.84,2019.94,1962.45,1969.89,190535.98,379328597.4094,473258.98,0.4874,0.5126,0.9508388607101055,0.0001,1992.84,2016.85,1963.69,1969.89,1993.39,2018.2,1963.86,1970.26,-0.36999999999989086,-0.00018779247408965866,932268132.1122
2023-05-06 04:00:00+00:00,1969.89,1971.58,1954.83,1957.62,66575.41,130640181.1288,470441.06,0.4863,0.5137,0.9466614755693984,0.0001,1969.89,1971.73,1955.89,1957.97,1970.26,1972.29,1955.88,1958.89,-0.9200000000000728,-0.0004696537324709773,921109482.2482
2023-05-06 08:00:00+00:00,1957.62,1957.63,1919.45,1933.79,176880.89,342061465.1446,457397.33,0.5234,0.4766,1.09819555182543,0.0001,1957.97,1957.97,1920.8,1933.79,1958.89,1958.89,1921.43,1934.41,-0.6200000000001182,-0.00032051116361067107,884510382.7807
2023-05-06 12:00:00+00:00,1933.79,1934.02,1852.01,1876.4,309340.16,584676302.5004,446529.04,0.5843,0.4157,1.4055809477988934,0.0001,1933.79,1934.02,1861.43,1876.41,1934.41,1934.67,1860.81,1877.47,-1.0599999999999454,-0.0005645895806590494,837871555.9464
2023-05-06 16:00:00+00:00,1876.4,1906.05,1875.35,1896.48,106323.48,200991232.6898,439087.34,0.6291,0.3709,1.6961445133459152,5.594e-05,1876.41,1905.28,1875.35,1897.0,1877.47,1906.54,1875.9,1897.93,-0.9300000000000637,-0.0004900075345244891,832948683.98
2023-05-06 20:00:00+00:00,1896.48,1898.9,1882.2,1895.5,69002.23,130620336.0943,449343.83,0.6461,0.3539,1.8256569652444194,5.594e-05,1897.0,1898.8,1883.4,1895.5,1897.93,1899.54,1884.22,1896.34,-0.8399999999999181,-0.0004429585411898279,851731229.765
2023-05-07 00:00:00+00:00,1895.5,1917.57,1886.01,1891.93,103072.5,195844650.4106,440858.71,0.6397,0.3603,1.775464890369137,4.472e-05,1895.5,1917.6,1886.29,1891.96,1896.34,1918.48,1887.41,1892.91,-0.9500000000000455,-0.0005018727778922639,834087044.9716
2023-05-07 04:00:00+00:00,1891.93,1907.93,1889.0,1904.53,39262.23,74574450.3315,438719.81,0.584,0.416,1.4038461538461537,4.472e-05,1891.96,1907.43,1889.07,1904.53,1892.91,1908.76,1890.0,1905.65,-1.1200000000001182,-0.0005877259727652603,835555039.7393
2023-05-07 08:00:00+00:00,1904.53,1911.63,1895.15,1901.33,68612.31,130587880.2445,442645.86,0.5876,0.4124,1.4248302618816684,2.396e-05,1904.53,1911.52,1895.36,1901.33,1905.65,1912.63,1896.01,1902.29,-0.9600000000000364,-0.0005046549159171506,841615852.9937999
2023-05-07 12:00:00+00:00,1901.33,1932.87,1901.2,1916.26,107021.72,205278037.8677,446527.51,0.5776,0.4224,1.3674242424242424,2.396e-05,1901.33,1932.45,1901.33,1916.39,1902.29,1933.31,1902.29,1917.02,-0.6299999999998818,-0.0003286350690133028,855720854.8889
2023-05-07 16:00:00+00:00,1916.26,1922.5,1902.15,1912.03,68924.55,131738674.6146,447479.93,0.5796,0.4204,1.378686964795433,9.383e-05,1916.39,1922.59,1902.51,1912.06,1917.02,1923.45,1903.36,1912.97,-0.9100000000000819,-0.0004757000893898398,855608474.9557999
2023-05-07 20:00:00+00:00,1912.03,1921.14,1866.36,1869.24,141518.34,268492038.0464,449704.73,0.572,0.428,1.336448598130841,9.383e-05,1912.06,1920.81,1867.75,1869.24,1912.97,1921.53,1868.01,1870.34,-1.099999999999909,-0.0005881283616882006,840606069.5052
2023-05-08 00:00:00+00:00,1869.24,1883.14,1836.99,1864.38,225381.99,419181435.123,443997.29,0.5644,0.4356,1.295684113865932,9.141e-05,1869.24,1883.03,1838.52,1864.46,1870.34,1884.0,1839.88,1865.33,-0.8699999999998909,-0.00046640540815828346,827815187.3134
2023-05-08 04:00:00+00:00,1864.38,1868.97,1831.0,1850.2,93026.94,172502701.8644,434796.16,0.6075,0.3925,1.5477707006369428,9.141e-05,1864.46,1868.89,1837.6,1850.37,1865.33,1869.56,1838.37,1851.45,-1.0800000000001546,-0.0005833265818683489,804533770.5791999
2023-05-08 08:00:00+00:00,1850.2,1864.6,1833.86,1861.69,105032.72,194300440.3002,428899.05,0.6365,0.3635,1.751031636863824,8.192e-05,1850.37,1864.6,1834.64,1861.75,1851.45,1865.51,1834.84,1862.72,-0.9700000000000273,-0.000520743858443581,798502806.3375
2023-05-08 12:00:00+00:00,1861.69,1876.58,1845.32,1863.8,174558.71,325064144.4784,442590.53,0.6597,0.3403,1.9385836027034968,8.192e-05,1861.75,1875.32,1846.76,1863.8,1862.72,1876.71,1847.41,1864.75,-0.9500000000000455,-0.0005094516691245719,824900229.814
2023-05-08 16:00:00+00:00,1863.8,1865.81,1809.5,1828.26,269468.67,494529500.6281,448053.35,0.6379,0.3621,1.7616680475006905,0.0001,1863.8,1865.81,1810.09,1828.26,1864.75,1867.04,1810.6,1829.1,-0.8399999999999181,-0.0004592422502869817,819158017.671
2023-05-08 20:00:00+00:00,1828.26,1849.11,1825.2,1846.21,87867.76,161550625.6102,436697.57,0.6402,0.3598,1.7793218454697053,0.0001,1828.26,1848.63,1825.54,1846.21,1829.1,1849.41,1826.4,1847.47,-1.259999999999991,-0.0006820137810086177,806235420.7097
2023-05-09 00:00:00+00:00,1846.21,1856.61,1836.2,1842.6,57691.9,106503595.456,435451.81,0.6005,0.3995,1.5031289111389237,0.0001,1846.21,1855.7,1836.74,1842.8,1847.47,1856.82,1837.18,1843.46,-0.6600000000000819,-0.00035802241437301696,802450595.4679999
2023-05-09 04:00:00+00:00,1842.6,1849.3,1829.58,1847.77,60749.38,111695520.0362,436715.82,0.5983,0.4017,1.4894199651481206,0.0001,1842.8,1849.3,1830.54,1847.84,1843.46,1850.25,1830.89,1848.51,-0.6700000000000728,-0.00036245408464118274,806980960.8288
2023-05-09 08:00:00+00:00,1847.77,1848.66,1833.27,1845.75,47051.91,86641547.9457,442046.29,0.5654,0.4346,1.300966405890474,0.0001,1847.84,1848.72,1833.63,1845.86,1848.51,1849.51,1834.3,1846.73,-0.8700000000001182,-0.00047110297661277946,815955564.8593999
2023-05-09 12:00:00+00:00,1845.75,1853.34,1833.35,1838.2,104324.95,192225789.1235,446392.56,0.5675,0.4325,1.3121387283236994,0.0001,1845.86,1853.01,1833.8,1838.23,1846.73,1854.21,1834.75,1839.52,-1.2899999999999636,-0.000701269896494718,820572195.5688
2023-05-09 16:00:00+00:00,1838.2,1857.46,1834.55,1851.67,82124.85,151605364.1871,452699.35,0.5732,0.4268,1.3430178069353327,9.069e-05,1838.23,1857.27,1834.88,1851.67,1839.52,1857.88,1835.95,1852.47,-0.7999999999999545,-0.0004318558465184076,838249805.4145
2023-05-09 20:00:00+00:00,1851.67,1861.23,1840.44,1845.73,48184.48,89074508.673,442296.63,0.5702,0.4298,1.3266635644485807,9.069e-05,1851.67,1860.63,1840.45,1845.73,1852.47,1861.78,1841.37,1846.58,-0.849999999999909,-0.0004603104116799213,816360158.8899
2023-05-10 00:00:00+00:00,1845.73,1858.34,1841.15,1842.56,39342.48,72736090.909,443075.93,0.5775,0.4225,1.3668639053254439,9.423e-05,1845.73,1858.32,1841.18,1842.68,1846.58,1859.12,1841.62,1843.7,-1.0199999999999818,-0.0005532353419753657,816447154.6924
2023-05-10 04:00:00+00:00,1842.56,1848.03,1832.53,1837.28,38348.14,70543529.0069,445364.95,0.5758,0.4242,1.3573785950023574,9.423e-05,1842.68,1848.02,1834.2,1837.39,1843.7,1848.8,1834.34,1838.32,-0.9299999999998363,-0.000505896688280515,818309105.4805001
2023-05-10 08:00:00+00:00,1837.28,1849.98,1833.65,1849.56,46522.43,85628045.7275,447079.45,0.5726,0.4274,1.3397285914833879,6.774e-05,1837.39,1849.98,1833.76,1849.56,1838.32,1851.08,1834.61,1850.59,-1.0299999999999727,-0.0005565792531030497,826900267.542
2023-05-10 12:00:00+00:00,1849.56,1886.98,1845.67,1871.41,296028.09,553747281.4907,448531.2,0.6323,0.3677,1.719608376393799,6.774e-05,1849.56,1886.34,1846.08,1871.53,1850.59,1887.43,1846.95,1872.73,-1.2000000000000455,-0.0006407757658605594,839439596.7360001
2023-05-10 16:00:00+00:00,1871.41,1879.3,1783.65,1848.2,409746.95,748509512.7916,458506.66,0.5548,0.4452,1.2461814914645102,1.779e-05,1871.53,1879.01,1788.43,1848.33,1872.73,1879.95,1789.38,1849.42,-1.0900000000001455,-0.000589373965892088,847471614.8777999
2023-05-10 20:00:00+00:00,1848.2,1862.4,1825.01,1839.98,165383.78,304952253.4456,435917.1,0.6243,0.3757,1.6616981634282673,1.779e-05,1848.33,1862.27,1825.57,1839.99,1849.42,1863.13,1826.45,1840.92,-0.9300000000000637,-0.0005051821915129737,802083104.829
2023-05-11 00:00:00+00:00,1839.98,1840.69,1819.27,1826.63,75785.07,138634866.4474,440658.73,0.6458,0.3542,1.8232636928289103,4.338e-05,1839.99,1840.79,1820.91,1826.63,1840.92,1841.96,1821.48,1827.64,-1.009999999999991,-0.0005526252434833943,804920455.9799
2023-05-11 04:00:00+00:00,1826.63,1834.5,1823.52,1828.47,32200.86,58895572.311,447292.74,0.6478,0.3522,1.8392958546280522,4.338e-05,1826.63,1834.56,1823.74,1828.49,1827.64,1835.39,1824.73,1829.46,-0.9700000000000273,-0.0005302111005433446,817870302.1626
2023-05-11 08:00:00+00:00,1828.47,1828.47,1804.62,1819.79,87292.09,158635970.9267,448551.02,0.6522,0.3478,1.875215641173088,4.789e-05,1828.49,1828.5,1808.44,1819.73,1829.46,1829.47,1808.29,1820.79,-1.0599999999999454,-0.0005821648844731932,816241747.6246
